1452198299,96.9510,97.1050,96.7300,97.1050,1293500
1452198599,96.6000,96.9600,96.6000,96.9600,952800
1452198899,97.0900,97.1000,96.5800,96.6000,1721700
1452199140,97.2600,97.3200,96.9000,97.0800,1445000
1452199441,97.0500,97.3200,97.0108,97.2450,1376300
1452199799,97.1950,97.3700,97.0400,97.0400,1227100
1452200041,96.9850,97.1908,96.7300,97.1300,2263300
1452200399,96.5400,97.1400,96.4400,96.9850,2744000
1452200400,96.4500,96.4500,96.4500,96.4500,3734600
1452263641,98.3100,98.5500,98.1700,98.5000,0
1452263940,98.3699,98.4000,98.0000,98.3139,1992500
1452264299,98.0440,98.4400,98.0300,98.3501,1273600
1452264540,98.4500,98.4900,97.7000,98.0400,2653700
1452264899,98.6499,98.8210,98.2100,98.4500,1675400
1452265140,99.0850,99.1000,98.5489,98.6400,1984100
1452265441,98.6185,99.0800,98.5400,99.0800,1295500
1452265799,98.1300,98.6400,98.1300,98.6400,1163300
1452266040,98.0260,98.3300,97.8900,98.0900,1068300
1452266398,98.0350,98.2400,97.9500,98.0200,778900
1452266640,97.7830,98.0850,97.6360,98.0200,966900
1452266999,97.8950,98.0700,97.7000,97.7741,960100
1452267299,98.0800,98.1700,97.8700,97.9000,772700
1452267540,97.6760,98.1100,97.5500,98.0900,834400
1452267840,97.4200,97.7500,97.3800,97.6800,811600
1452268140,97.7530,97.8400,97.3100,97.4100,742100
1452268440,97.6200,97.7850,97.5100,97.7560,568900
1452268799,97.6350,97.8000,97.5200,97.6200,600300
1452269040,97.7620,97.9300,97.6300,97.6400,730200
1452269399,97.6900,97.9500,97.6300,97.7700,553800
1452269640,97.5801,97.6850,97.4900,97.6800,1058100
1452269999,97.6500,97.7500,97.5350,97.5800,729100
1452270299,97.5000,97.7200,97.3300,97.6500,949100
1452270599,97.2900,97.5099,97.0800,97.5000,872800
1452270840,96.8000,97.3100,96.8000,97.2900,1141100
1452271199,97.0700,97.1600,96.7600,96.8050,862700
1452271499,97.0800,97.1003,96.8500,97.0720,736500
1452271799,97.3000,97.3000,96.9800,97.0700,690900
1452272099,97.7000,97.7058,97.1550,97.2900,703100
1452272399,97.9400,97.9400,97.6000,97.6900,721500
1452272640,98.1500,98.1663,97.8200,97.9300,941000
1452272999,98.7300,98.7900,98.1550,98.1600,1604500
1452273299,98.8600,98.8700,98.6100,98.7300,1304700
1452273540,98.6100,98.9100,98.6000,98.8605,934100
1452273840,98.7026,98.7800,98.5500,98.6053,800000
1452274140,98.8140,98.8400,98.5800,98.6900,817600
1452274440,98.2600,98.8299,98.2600,98.8200,878600
1452274740,98.2237,98.4300,98.1800,98.2700,719000
